Date,Open,High,Low,Close,Volume,Adj Close
2006-12-27,6.2,6.31,6.19,6.31,20000,1.71
2006-12-28,6.31,6.65,6.27,6.65,24500,1.8
2006-12-29,6.65,6.99,6.65,6.85,766100,1.85
2007-01-03,6.85,6.85,5.75,5.91,235300,1.6
2007-01-04,5.87,5.87,5.74,5.82,72900,1.57
2007-01-05,5.76,5.83,5.75,5.8,7700,1.57
2007-01-08,5.77,5.85,5.75,5.8,11200,1.57
2007-01-09,5.79,5.87,5.75,5.87,8800,1.59
2007-01-10,5.87,6.49,5.86,5.86,9100,1.58
2007-01-11,5.88,5.88,5.66,5.82,31100,1.57
2007-01-12,5.84,5.84,5.81,5.81,7300,1.57
2007-01-16,5.8,5.92,5.8,5.85,27300,1.58
2007-01-17,5.86,5.86,5.78,5.82,42900,1.57
2007-01-18,5.78,5.79,5.7,5.7,9700,1.54
2007-01-19,5.67,5.74,5.66,5.68,16100,1.54
2007-01-22,5.71,5.72,5.67,5.67,7000,1.53
2007-01-23,5.75,5.75,5.7,5.7,52100,1.54
2007-01-24,5.74,5.75,5.74,5.75,18600,1.56
2007-01-25,5.75,5.75,5.63,5.66,17400,1.53
2007-01-26,5.71,5.75,5.64,5.75,4200,1.56
2007-01-29,5.75,5.75,5.7,5.75,2500,1.56
2007-01-30,5.74,5.75,5.7,5.72,13300,1.55
2007-01-31,5.7,5.76,5.7,5.71,232200,1.54
2007-02-01,5.71,5.75,5.67,5.71,27200,1.54
2007-02-02,5.75,5.75,5.7,5.7,400,1.54
2007-02-05,5.74,5.74,5.6,5.61,35500,1.52
2007-02-06,5.63,5.72,5.61,5.63,2600,1.52
2007-02-07,5.69,5.73,5.65,5.65,5400,1.53
2007-02-08,5.66,5.71,5.64,5.66,7100,1.53
2007-02-09,5.65,5.68,5.6,5.6,3700,1.51
2007-02-12,5.6,5.62,5.45,5.54,24500,1.5
2007-02-13,5.52,5.73,5.52,5.64,11000,1.53
2007-02-14,5.52,5.66,5.52,5.64,8400,1.53
2007-02-15,5.57,5.67,5.57,5.62,700,1.52
2007-02-16,5.62,5.71,5.5,5.59,306500,1.51
2007-02-20,5.63,5.66,5.58,5.61,13400,1.52
2007-02-21,5.62,5.66,5.6,5.63,8000,1.52
2007-02-22,5.65,5.66,5.61,5.62,11400,1.52
2007-02-23,5.65,5.65,5.6,5.6,15700,1.51
2007-02-26,5.62,5.76,5.62,5.76,36700,1.56
2007-02-27,5.76,5.93,5.76,5.89,18200,1.59
2007-02-28,5.8,5.95,5.8,5.92,15700,1.6
2007-03-01,5.63,5.88,5.61,5.88,14300,1.59
2007-03-02,5.82,5.85,5.61,5.75,8700,1.56
2007-03-05,5.6,5.96,5.6,5.86,15600,1.58
2007-03-06,5.81,5.89,5.81,5.87,500,1.59
2007-03-07,5.82,5.89,5.81,5.88,500,1.59
2007-03-08,5.9,6.07,5.9,6.0,3500,1.62
2007-03-09,6.01,6.02,5.96,5.96,2300,1.61
2007-03-12,5.92,5.92,5.81,5.85,7300,1.58
2007-03-13,5.79,5.79,5.64,5.68,15000,1.54
2007-03-14,5.78,6.53,5.78,6.45,37900,1.74
2007-03-15,6.4,6.6,6.4,6.44,20500,1.74
2007-03-16,6.45,6.45,6.0,6.2,7300,1.68
2007-03-19,6.34,6.34,6.34,6.34,100,1.71
2007-03-20,6.34,6.36,6.21,6.25,4400,1.69
2007-03-21,6.28,6.3,6.26,6.27,13200,1.7
2007-03-22,6.34,6.57,6.29,6.3,207000,1.71
2007-03-23,6.3,6.54,6.25,6.54,1023800,1.78
2007-03-26,6.86,7.35,6.54,6.99,481700,1.9
2007-03-27,6.95,6.95,6.77,6.94,26600,1.89
2007-03-28,6.93,7.04,6.85,6.96,94100,1.89
2007-03-29,6.96,7.0,6.88,6.98,12100,1.9
2007-03-30,6.91,7.01,6.91,6.96,16400,1.89
2007-04-02,6.95,7.2,6.95,7.03,62000,1.91
2007-04-03,7.1,7.17,7.0,7.0,48100,1.91
2007-04-04,6.8,7.1,6.8,7.1,11400,1.93
2007-04-05,7.13,7.13,7.0,7.1,1500,1.93
2007-04-09,7.09,7.14,7.0,7.14,79700,1.94
2007-04-10,7.1,7.14,7.06,7.12,21400,1.94
2007-04-11,7.15,7.2,7.1,7.16,38000,1.95
2007-04-12,7.15,7.21,7.14,7.18,6700,1.95
2007-04-13,7.21,7.29,7.21,7.29,30200,1.98
2007-04-16,7.01,7.23,6.84,7.23,37600,1.97
2007-04-17,7.22,7.22,6.95,6.95,10400,1.89
2007-04-18,7.02,7.07,6.86,6.99,106300,1.9
2007-04-19,6.96,7.4,6.96,7.25,18300,1.97
2007-04-20,7.26,7.29,7.25,7.25,137400,1.97
2007-04-23,7.22,7.22,6.85,7.06,67200,1.92
2007-04-24,7.12,7.22,7.11,7.19,7700,1.96
2007-04-25,7.17,7.2,7.09,7.09,13200,1.93
2007-04-26,7.05,7.25,7.03,7.14,372200,1.94
2007-04-27,7.05,7.25,7.02,7.25,250200,1.97
2007-04-30,7.4,7.4,7.13,7.25,53400,1.97
2007-05-01,7.28,7.28,7.11,7.21,11200,1.96
2007-05-02,7.18,7.18,7.09,7.14,6000,1.94
2007-05-03,7.18,7.18,6.91,7.04,29800,1.92
2007-05-04,7.06,7.11,7.02,7.05,263200,1.92
2007-05-07,7.0,7.19,7.0,7.06,15700,1.92
2007-05-08,7.09,7.17,7.06,7.1,6500,1.93
2007-05-09,7.08,7.16,7.05,7.13,125500,1.94
2007-05-10,7.1,7.14,7.1,7.1,3800,1.93
2007-05-11,7.15,7.15,7.1,7.12,7300,1.94
2007-05-14,7.1,7.13,7.03,7.1,65400,1.93
2007-05-15,7.11,7.15,7.09,7.12,28300,1.94
2007-05-16,7.15,7.16,7.1,7.13,8400,1.96
2007-05-17,7.07,7.14,7.07,7.1,315600,1.95
2007-05-18,7.16,7.19,7.13,7.14,19600,1.96
2007-05-21,7.11,7.15,7.03,7.12,113200,1.95
2007-05-22,7.11,7.13,7.1,7.13,8200,1.96
2007-05-23,7.16,7.16,7.11,7.11,9300,1.95
2007-05-24,7.1,7.12,7.1,7.11,12300,1.95
2007-05-25,7.09,7.14,7.09,7.11,5100,1.95
2007-05-29,7.1,7.13,7.1,7.13,20900,1.96
2007-05-30,7.12,7.15,7.03,7.07,36300,1.94
2007-05-31,7.11,7.2,7.1,7.16,52200,1.97
2007-06-01,7.17,7.28,7.07,7.21,54000,1.98
2007-06-04,7.17,7.3,7.17,7.21,9400,1.98
2007-06-05,7.22,7.3,7.17,7.26,63500,1.99
2007-06-06,7.22,7.3,7.2,7.2,6400,1.98
2007-06-07,7.24,7.26,7.05,7.2,28400,1.98
2007-06-08,7.19,7.23,7.14,7.15,14600,1.96
2007-06-11,7.14,7.14,7.02,7.03,52400,1.93
2007-06-12,7.07,7.11,7.03,7.03,16600,1.93
2007-06-13,7.03,7.08,7.01,7.04,23300,1.93
2007-06-14,7.1,7.17,7.04,7.06,12900,1.94
2007-06-15,7.03,7.12,7.01,7.05,22400,1.94
2007-06-18,7.02,7.2,7.02,7.13,49300,1.96
2007-06-19,7.13,7.18,7.1,7.12,19600,1.95
2007-06-20,7.2,7.2,7.08,7.13,71700,1.96
2007-06-21,7.1,7.14,7.02,7.08,165200,1.94
2007-06-22,7.09,7.1,6.89,6.89,4500,1.89
2007-06-25,6.91,6.91,6.5,6.52,8200,1.79
2007-06-26,6.57,6.59,6.55,6.55,2900,1.8
2007-06-27,6.6,6.63,6.58,6.6,6100,1.81
2007-06-28,6.6,6.65,6.56,6.56,5300,1.8
2007-06-29,6.52,6.6,6.52,6.6,22900,1.81
2007-07-02,6.68,6.93,6.55,6.8,42800,1.87
2007-07-03,6.9,7.02,6.86,6.97,21600,1.91
2007-07-05,7.0,7.02,6.97,7.02,15400,1.93
2007-07-06,7.01,7.1,6.99,7.01,2500,1.92
2007-07-09,7.1,7.22,7.08,7.12,12200,1.95
2007-07-10,7.02,7.21,7.02,7.05,4400,1.94
2007-07-11,7.05,7.07,7.0,7.03,4000,1.93
2007-07-12,6.99,7.17,6.97,7.07,4400,1.94
2007-07-13,6.97,7.03,6.57,6.58,16000,1.81
2007-07-16,6.64,6.74,6.63,6.73,8000,1.85
2007-07-17,6.7,6.79,6.56,6.59,12600,1.81
2007-07-18,6.64,6.99,6.64,6.96,18800,1.91
2007-07-19,6.96,6.99,6.95,6.96,2900,1.91
2007-07-20,7.05,7.07,6.97,7.02,4100,1.93
2007-07-23,7.08,7.14,6.96,6.96,2300,1.91
2007-07-24,6.98,6.98,6.97,6.97,9300,1.91
2007-07-25,6.98,6.98,6.95,6.96,3100,1.91
2007-07-26,6.97,6.98,6.93,6.98,12900,1.92
2007-07-27,6.98,7.13,6.95,6.98,110200,1.92
2007-07-30,6.95,6.99,6.92,6.94,5000,1.9
2007-07-31,6.9,7.0,6.9,6.96,5100,1.91
2007-08-01,6.96,7.17,6.95,7.0,149900,1.92
2007-08-02,6.75,6.98,6.75,6.95,5900,1.91
2007-08-03,6.95,7.0,6.85,7.0,69600,1.92
2007-08-06,6.96,6.98,6.78,6.79,194000,1.86
2007-08-07,6.75,6.85,6.73,6.74,22900,1.85
2007-08-08,6.88,6.92,6.61,6.75,109200,1.85
2007-08-09,6.7,6.71,6.15,6.15,55600,1.69
2007-08-10,6.17,6.49,6.1,6.47,146800,1.78
2007-08-13,6.51,6.51,6.25,6.42,14200,1.76
2007-08-14,6.36,6.42,5.98,6.11,13200,1.7
2007-08-15,6.11,6.21,5.94,6.11,6600,1.7
2007-08-16,5.92,6.12,5.86,6.12,9400,1.7
2007-08-17,6.18,6.43,5.97,6.05,71700,1.68
2007-08-20,6.0,6.18,5.99,6.01,27000,1.67
2007-08-21,6.0,6.16,5.89,5.9,39900,1.64
2007-08-22,5.89,6.0,5.8,5.98,58800,1.66
2007-08-23,5.98,6.11,5.9,5.98,54800,1.66
2007-08-24,5.92,6.17,5.92,6.17,39700,1.71
2007-08-27,6.42,6.45,6.25,6.43,35400,1.79
2007-08-28,6.34,6.59,6.23,6.41,21600,1.78
2007-08-29,6.41,6.45,6.4,6.45,2600,1.79
2007-08-30,6.41,6.45,6.41,6.44,2900,1.79
2007-08-31,6.49,6.5,6.41,6.41,1200,1.78
2007-09-04,6.47,6.55,6.27,6.3,28900,1.75
2007-09-05,6.35,6.35,6.27,6.33,3900,1.76
2007-09-06,6.32,6.35,6.32,6.34,800,1.76
2007-09-07,6.32,6.32,6.23,6.24,4000,1.73
2007-09-10,6.2,6.24,6.05,6.05,8900,1.68
2007-09-11,6.08,6.2,6.05,6.17,10600,1.71
2007-09-12,5.73,6.37,5.73,6.2,3400,1.72
2007-09-13,6.17,6.22,6.17,6.22,25800,1.73
2007-09-14,6.1,6.17,6.02,6.1,5900,1.7
2007-09-17,6.21,6.22,6.16,6.2,2700,1.72
2007-09-18,6.1,6.1,5.85,5.88,135500,1.63
2007-09-19,5.85,5.88,5.7,5.75,107900,1.6
2007-09-20,5.73,5.88,5.65,5.74,83800,1.6
2007-09-21,5.81,5.92,5.76,5.77,10300,1.6
2007-09-24,5.81,5.96,5.81,5.81,1900,1.61
2007-09-25,5.79,5.98,5.77,5.88,9600,1.63
2007-09-26,5.85,6.0,5.75,5.76,5200,1.6
2007-09-27,5.88,5.89,5.64,5.78,9900,1.61
2007-09-28,5.79,6.1,5.75,6.05,39800,1.68
2007-10-01,5.91,6.05,5.9,6.05,129200,1.68
2007-10-02,6.02,6.02,5.76,6.0,13000,1.67
2007-10-03,5.97,6.0,5.66,5.73,27700,1.59
2007-10-04,5.68,5.79,5.68,5.79,4300,1.61
2007-10-05,5.85,5.9,5.75,5.9,19100,1.64
2007-10-08,5.92,5.93,5.89,5.93,10700,1.65
2007-10-09,5.9,5.95,5.88,5.95,3000,1.65
2007-10-10,5.93,5.95,5.93,5.94,54700,1.65
2007-10-11,5.92,5.96,5.9,5.96,41500,1.66
2007-10-12,5.93,5.95,5.92,5.95,4000,1.65
2007-10-15,5.98,6.0,5.89,5.96,10900,1.66
2007-10-16,5.98,6.0,5.83,6.0,27000,1.67
2007-10-17,5.99,6.12,5.99,6.07,10000,1.69
2007-10-18,6.12,6.16,6.04,6.05,27100,1.68
2007-10-19,6.06,6.06,5.91,5.91,3700,1.64
2007-10-22,5.99,6.08,5.92,5.92,9000,1.65
2007-10-23,5.95,5.98,5.95,5.96,1200,1.66
2007-10-24,5.97,6.08,5.97,6.0,12400,1.67
2007-10-25,6.04,6.1,6.0,6.0,12500,1.67
