Date,Open,High,Low,Close,Volume,Adj Close
2014-02-13,48.04,49.77,48.04,49.71,76700,49.71
2014-02-14,50.0,50.98,47.92,48.41,214600,48.41
2014-02-18,48.72,49.16,47.61,48.36,242800,48.36
2014-02-19,48.44,50.25,48.39,49.66,211600,49.66
2014-02-20,49.49,51.34,49.43,51.24,109200,51.24
2014-02-21,51.5,54.49,50.89,54.21,419700,54.21
2014-02-24,54.07,55.72,53.83,55.4,276700,55.4
2014-02-25,55.4,55.74,54.51,55.5,265100,55.5
2014-02-26,55.7,56.36,55.21,55.98,372700,55.98
2014-02-27,56.04,56.04,52.06,52.56,343200,52.56
2014-02-28,52.69,53.61,49.35,49.97,241100,49.97
2014-03-03,49.59,51.49,48.29,48.84,327300,48.84
2014-03-04,49.16,49.88,47.25,47.36,491900,47.36
2014-03-05,47.19,47.93,45.0,45.01,262300,45.01
2014-03-06,45.29,45.8,43.34,43.36,290100,43.36
2014-03-07,43.7,45.4,41.88,45.02,359300,45.02
2014-03-10,44.83,46.2,44.22,44.53,258900,44.53
2014-03-11,46.72,50.0,45.94,46.64,667300,46.64
2014-03-12,45.18,47.37,45.18,46.58,193400,46.58
2014-03-13,46.65,48.74,44.15,44.91,214600,44.91
2014-03-14,44.78,46.63,44.74,46.43,122600,46.43
2014-03-17,47.27,48.03,46.0,46.13,250200,46.13
2014-03-18,46.37,47.67,45.71,46.89,223300,46.89
2014-03-19,47.33,47.33,44.45,44.94,215700,44.94
2014-03-20,44.89,45.77,42.21,42.84,291700,42.84
2014-03-21,42.59,43.06,40.67,41.25,841700,41.25
2014-03-24,41.18,43.06,40.2,42.55,313500,42.55
2014-03-25,42.7,44.32,40.1,41.4,282500,41.4
2014-03-26,41.57,42.91,38.84,39.23,217700,39.23
2014-03-27,39.33,39.95,37.35,39.05,239000,39.05
2014-03-28,39.03,40.05,36.61,37.26,233000,37.26
2014-03-31,37.39,39.93,37.26,39.76,327000,39.76
2014-04-01,39.68,39.89,37.51,39.06,330600,39.06
2014-04-02,39.24,39.67,38.4,39.08,212400,39.08
2014-04-03,39.52,40.22,36.91,38.17,355800,38.17
2014-04-04,38.52,38.96,34.4,35.9,387200,35.9
2014-04-07,35.23,36.41,33.66,34.61,337400,34.61
2014-04-08,34.63,35.75,34.05,34.88,194600,34.88
2014-04-09,34.9,36.18,34.64,35.81,271800,35.81
2014-04-10,35.91,36.05,32.89,34.04,255500,34.04
2014-04-11,33.71,35.4,33.16,34.1,264500,34.1
2014-04-14,34.38,34.99,31.33,32.58,192500,32.58
2014-04-15,32.58,36.05,31.46,35.82,599500,35.82
2014-04-16,35.98,36.93,34.71,36.28,233500,36.28
2014-04-17,36.28,37.7,35.31,36.01,165900,36.01
2014-04-21,36.12,37.28,35.84,37.17,143300,37.17
2014-04-22,37.4,39.22,37.11,38.99,350300,38.99
2014-04-23,38.98,39.0,35.58,35.78,297800,35.78
2014-04-24,36.12,37.05,33.51,34.14,225600,34.14
