Date,Open,High,Low,Close,Volume,Adj Close
2009-07-22,0.76,0.76,0.76,0.76,0,0.76
2009-07-23,0.76,0.76,0.76,0.76,200,0.76
2009-07-24,0.76,0.76,0.76,0.76,0,0.76
2009-07-27,0.76,0.76,0.76,0.76,0,0.76
2009-07-28,0.76,0.76,0.76,0.76,0,0.76
2009-07-29,0.76,0.76,0.76,0.76,0,0.76
2009-07-30,1.2,1.2,1.2,1.2,100,1.2
2009-07-31,0.76,1.08,0.75,1.0,11200,1.0
2009-08-03,1.0,1.0,1.0,1.0,10000,1.0
2009-08-04,1.0,1.0,1.0,1.0,900,1.0
2009-08-05,1.1,1.2,1.1,1.2,1700,1.2
2009-08-06,1.2,1.24,1.2,1.24,6300,1.24
2009-08-07,0.75,0.76,0.75,0.76,7700,0.76
2009-08-10,1.1,1.24,1.1,1.24,3900,1.24
2009-08-11,1.27,1.27,1.27,1.27,200,1.27
2009-08-12,1.27,1.3,1.25,1.25,6100,1.25
2009-08-13,1.25,1.25,1.25,1.25,4100,1.25
2009-08-14,1.25,1.25,1.25,1.25,3400,1.25
2009-08-17,1.0,1.0,0.85,0.85,300,0.85
2009-08-18,0.85,0.85,0.85,0.85,0,0.85
2009-08-19,0.85,0.85,0.85,0.85,400,0.85
2009-08-20,0.85,0.85,0.85,0.85,0,0.85
2009-08-21,0.85,0.85,0.85,0.85,0,0.85
2009-08-24,0.85,0.85,0.85,0.85,0,0.85
2009-08-25,0.85,0.85,0.85,0.85,0,0.85
2009-08-26,1.25,1.25,1.25,1.25,500,1.25
2009-08-27,1.2,1.2,1.05,1.05,1300,1.05
2009-08-28,1.0,1.0,1.0,1.0,1000,1.0
2009-08-31,1.0,1.19,1.0,1.19,2600,1.19
2009-09-01,1.19,1.19,1.19,1.19,2500,1.19
2009-09-02,1.05,1.17,0.85,1.17,2700,1.17
2009-09-03,1.17,1.19,1.17,1.19,10600,1.19
2009-09-04,0.85,1.19,0.85,1.19,400,1.19
2009-09-08,1.19,1.19,1.19,1.19,0,1.19
2009-09-09,1.19,1.19,1.19,1.19,10000,1.19
2009-09-10,1.1,1.2,1.1,1.2,20600,1.2
2009-09-11,1.2,1.2,1.2,1.2,500,1.2
2009-09-14,1.25,1.27,1.2,1.27,46000,1.27
2009-09-15,1.27,1.3,1.27,1.29,36800,1.29
2009-09-16,1.26,1.26,1.26,1.26,600,1.26
2009-09-17,1.29,1.35,1.22,1.22,4300,1.22
2009-09-18,1.25,1.35,1.2,1.35,3200,1.35
2009-09-21,1.35,1.35,1.35,1.35,0,1.35
2009-09-22,1.35,1.35,1.35,1.35,0,1.35
2009-09-23,1.25,1.25,1.25,1.25,200,1.25
2009-09-24,1.26,1.26,1.25,1.25,11200,1.25
2009-09-25,1.25,1.25,1.25,1.25,1100,1.25
2009-09-28,1.25,1.25,1.25,1.25,0,1.25
2009-09-29,1.25,1.25,1.25,1.25,0,1.25
2009-09-30,1.45,1.45,1.45,1.45,600,1.45
2009-10-01,1.45,1.45,1.25,1.25,1100,1.25
2009-10-02,1.26,1.26,1.25,1.25,8500,1.25
2009-10-05,1.25,1.25,1.25,1.25,0,1.25
2009-10-06,1.25,1.25,1.25,1.25,0,1.25
2009-10-07,1.3,1.3,1.24,1.3,13700,1.3
2009-10-08,1.45,1.45,1.45,1.45,200,1.45
2009-10-09,1.45,1.45,1.45,1.45,3000,1.45
2009-10-12,1.45,1.75,1.45,1.75,3400,1.75
2009-10-13,1.3,1.31,1.3,1.31,3000,1.31
2009-10-14,1.4,1.4,1.4,1.4,500,1.4
2009-10-15,1.4,1.4,1.4,1.4,0,1.4
2009-10-16,1.4,1.4,1.4,1.4,0,1.4
2009-10-19,1.4,1.4,1.4,1.4,0,1.4
2009-10-20,1.4,1.4,1.4,1.4,0,1.4
2009-10-21,1.4,1.4,1.4,1.4,0,1.4
2009-10-22,1.5,1.51,1.5,1.51,1100,1.51
2009-10-23,1.51,1.51,1.51,1.51,0,1.51
2009-10-26,1.5,1.5,1.5,1.5,700,1.5
2009-10-27,1.6,1.75,1.25,1.25,4800,1.25
2009-10-28,1.25,1.25,1.25,1.25,0,1.25
2009-10-29,1.27,1.27,1.27,1.27,800,1.27
2009-10-30,1.3,1.3,1.3,1.3,100,1.3
2009-11-02,1.3,1.3,1.25,1.25,8700,1.25
2009-11-03,1.25,1.25,1.25,1.25,0,1.25
2009-11-04,1.25,1.25,1.11,1.11,4000,1.11
2009-11-05,1.2,1.4,1.2,1.4,12300,1.4
2009-11-06,1.45,1.5,1.45,1.5,1000,1.5
2009-11-09,1.7,1.7,1.4,1.4,10000,1.4
2009-11-10,1.4,1.4,1.4,1.4,100,1.4
2009-11-11,1.5,1.5,1.5,1.5,400,1.5
2009-11-12,1.5,1.5,1.5,1.5,5800,1.5
2009-11-13,2.35,2.45,1.75,1.75,2100,1.75
2009-11-16,1.55,2.45,1.55,2.45,2200,2.45
2009-11-17,1.75,1.75,1.75,1.75,800,1.75
2009-11-18,1.75,1.75,1.75,1.75,0,1.75
2009-11-19,2.0,2.0,2.0,2.0,5300,2.0
2009-11-20,2.0,2.0,2.0,2.0,0,2.0
2009-11-23,2.44,4.0,2.43,4.0,5000,4.0
2009-11-24,4.0,4.0,4.0,4.0,0,4.0
2009-11-25,4.0,4.0,4.0,4.0,0,4.0
2009-11-27,3.74,3.74,3.74,3.74,4000,3.74
2009-11-30,2.95,2.95,2.95,2.95,600,2.95
2009-12-01,2.6,3.74,2.6,3.74,600,3.74
2009-12-02,2.75,3.7,2.55,3.7,5200,3.7
2009-12-03,2.75,2.75,2.75,2.75,200,2.75
2009-12-04,2.75,3.0,2.75,3.0,700,3.0
2009-12-07,3.3,3.3,3.3,3.3,600,3.3
2009-12-08,3.3,3.3,3.3,3.3,500,3.3
2009-12-09,3.25,3.25,3.25,3.25,500,3.25
2009-12-10,3.25,3.25,3.0,3.0,12700,3.0
2009-12-11,1.8,2.65,1.8,2.6,1700,2.6
2009-12-14,2.75,3.15,2.65,2.65,5800,2.65
2009-12-15,2.65,2.65,2.65,2.65,0,2.65
2009-12-16,3.25,3.25,3.0,3.0,4400,3.0
2009-12-17,2.85,3.1,2.85,3.1,10200,3.1
2009-12-18,3.25,3.4,3.0,3.0,1200,3.0
2009-12-21,3.0,3.0,3.0,3.0,4000,3.0
2009-12-22,2.95,2.95,2.95,2.95,1200,2.95
